Dhh_Ptch2,Cp_Slc40a1,Cp_Slc40a1
Dkk1_Kremen1,Crh_Mc2r,Crh_Mc2r
Dkk1_Kremen2,Crh_Crhr1,Crh_Crhr1
Dkk1_Lrp5,Crh_Crhr2,Crh_Crhr2
Dkk1_Lrp6,Crp_Olr1,Crp_Olr1
Dkk2_Kremen2,Csf1_Csf1r,Csf1_Csf1r
Dkk2_Lrp6,Csf2_Itga9,#N/A
Dlk1_Notch1,Csf2_Itgb1,#N/A
Dlk2_Notch1,Csf2_Sdc2,Csf2_Sdc2
Dll1_Notch1,Csf2_Csf1r,Csf2_Csf1r
Dll1_Notch2,Csf2_Csf3r,Csf2_Csf3r
Dll1_Notch3,Csf2_Il3ra,Csf2_Il3ra
Dll4_Notch1,Csf3_Csf1r,Csf3_Csf1r
Dll4_Notch2,Csf3_Csf3r,Csf3_Csf3r
Dll4_Notch3,Ctf1_Il6st,Ctf1_Il6st
Dll4_Notch4,Ctf1_Lifr,Ctf1_Lifr
Ebi3_Il27ra,Ctgf_Lrp1,#N/A
Eda_Eda2r,Ctgf_Itga5,#N/A
Eda_Edar,Ctgf_Erbb4,#N/A
Edil3_Itgav,Ctgf_Itgam,#N/A
Edn1_Ednra,Ctgf_Itgb2,#N/A
Edn1_Ednrb,Ctgf_Lrp6,#N/A
Edn1_Kel,Ctgf_Ntrk1,#N/A
Edn2_Ednra,Cthrc1_Fzd3,Cthrc1_Fzd3
Edn2_Ednrb,Cthrc1_Fzd5,Cthrc1_Fzd5
Edn2_Kel,Cthrc1_Fzd6,Cthrc1_Fzd6
Edn3_Ednra,Cubn_Lrp2,Cubn_Lrp2
Edn3_Ednrb,Cx3cl1_Cx3cr1,Cx3cl1_Cx3cr1
Edn3_Kel,Cxcl10_Sdc4,Cxcl10_Sdc4
Efemp1_Egfr,Cxcl10_Ccr3,Cxcl10_Ccr3
Efemp2_Aqp1,Cxcl10_Cxcr3,Cxcl10_Cxcr3
Efemp2_Catsper1,Cxcl11_Ccr3,Cxcl11_Ccr3
Efemp2_Lingo1,Cxcl11_Cxcr3,Cxcl11_Cxcr3
Efemp2_Plscr4,Cxcl11_Ackr3,Cxcl11_Ackr3
Efna1_Epha1,Cxcl12_Itgb1,Cxcl12_Itgb1
Efna1_Epha2,Cxcl12_Sdc4,#N/A
Efna1_Epha3,Cxcl12_Cxcr3,Cxcl12_Cxcr3
Efna1_Epha4,Cxcl12_Ccr4,#N/A
Efna1_Epha5,Cxcl12_Cxcr4,Cxcl12_Cxcr4
Efna1_Epha6,Cxcl12_Ackr3,Cxcl12_Ackr3
Efna1_Epha7,Cxcl12_Cd4,Cxcl12_Cd4
Efna1_Epha8,Cxcl13_Ackr4,Cxcl13_Ackr4
Efna1_Ephb1,Cxcl13_Cxcr3,Cxcl13_Cxcr3
Efna2_Epha2,Cxcl13_Ccr10,Cxcl13_Ccr10
Efna2_Epha3,Cxcl13_Cxcr5,Cxcl13_Cxcr5
Efna2_Epha4,Cxcl13_Htr2a,#N/A
Efna2_Epha5,Cxcl13_Oprd1,#N/A
Efna2_Epha6,Cxcl16_Cxcr6,Cxcl16_Cxcr6
Efna2_Epha7,Cxcl9_Ccr3,Cxcl9_Ccr3
Efna2_Epha8,Cxcl9_Cxcr3,Cxcl9_Cxcr3
Efna3_Epha1,Cyr61_Itga5,#N/A
Efna3_Epha2,Cyr61_Itgav,#N/A
Efna3_Epha3,Cyr61_Itgb3,#N/A
Efna3_Epha4,Cyr61_Itgb5,#N/A
Efna3_Epha5,Cyr61_Itgam,#N/A
Efna3_Epha6,Cyr61_Itgb2,#N/A
Efna3_Epha7,Cyr61_Cav1,#N/A
Efna3_Epha8,Dcn_Erbb4,Dcn_Erbb4
Efna3_Ephb1,Dcn_Egfr,Dcn_Egfr
Efna4_Epha2,Dcn_Met,Dcn_Met
Efna4_Epha3,Defb1_Ccr6,Defb1_Ccr6
Efna4_Epha4,Dhh_Boc,Dhh_Boc
Efna4_Epha5,Dhh_Cdon,Dhh_Cdon
Efna4_Epha6,Dhh_Hhip,Dhh_Hhip
Efna4_Epha7,Dhh_Ptch1,Dhh_Ptch1
Efna4_Epha8,Dhh_Ptch2,Dhh_Ptch2
Efna5_Epha2,Dkk1_Lrp6,Dkk1_Lrp6
Efna5_Epha3,Dkk1_Lrp5,Dkk1_Lrp5
Efna5_Epha4,Dkk1_Kremen1,Dkk1_Kremen1
Efna5_Epha5,Dkk1_Kremen2,Dkk1_Kremen2
Efna5_Epha6,Dkk2_Lrp6,Dkk2_Lrp6
Efna5_Epha7,Dkk2_Kremen2,Dkk2_Kremen2
Efna5_Epha8,Dlk1_Notch1,Dlk1_Notch1
Efna5_Ephb1,Dlk1_Notch3,#N/A
Efna5_Ephb2,Dlk1_Notch4,#N/A
Efna5_Ephb6,Dlk2_Notch1,Dlk2_Notch1
Efnb1_Ephb1,Dll1_Notch1,Dll1_Notch1
Efnb1_Ephb2,Dll1_Notch3,Dll1_Notch3
Efnb1_Ephb3,Dll1_Notch4,#N/A
Efnb1_Ephb4,Dll3_Notch1,#N/A
Efnb1_Ephb6,Dll3_Notch3,#N/A
Efnb1_Erbb2,Dll3_Notch4,#N/A
Efnb2_Epha3,Dll4_Notch1,Dll4_Notch1
Efnb2_Epha4,Dll4_Notch3,Dll4_Notch3
Efnb2_Epha6,Dll4_Notch4,Dll4_Notch4
Efnb2_Ephb1,Dscam_Dcc,#N/A
Efnb2_Ephb2,Ebi3_Il6st,#N/A
Efnb2_Ephb3,Ebi3_Il27ra,Ebi3_Il27ra
Efnb2_Ephb4,Ecm1_Cachd1,#N/A
Efnb2_Ephb6,Eda_Eda2r,Eda_Eda2r
Efnb2_Grm1,Eda_Edar,Eda_Edar
Efnb2_Grm5,Edil3_Itgav,Edil3_Itgav
Efnb2_Pecam1,Edil3_Itgb5,#N/A
Efnb2_Rhbdl2,Edn1_Ednra,Edn1_Ednra
Efnb3_Epha4,Edn1_Ednrb,Edn1_Ednrb
Efnb3_Ephb2,Edn1_Kel,Edn1_Kel
Efnb3_Ephb3,Edn2_Ednra,Edn2_Ednra
Efnb3_Ephb4,Edn2_Ednrb,Edn2_Ednrb
Efnb3_Rhbdl2,Edn2_Kel,Edn2_Kel
Egf_Egfr,Edn3_Ednra,Edn3_Ednra
Egf_Erbb2,Edn3_Ednrb,Edn3_Ednrb
Egf_Erbb3,Edn3_Kel,Edn3_Kel
Egf_Erbb4,Efemp1_Egfr,Efemp1_Egfr
Epgn_Egfr,Efemp2_Plscr4,Efemp2_Plscr4
Epo_Epor,Efemp2_Aqp1,Efemp2_Aqp1
Ereg_Egfr,Efemp2_Catsper1,Efemp2_Catsper1
Ereg_Erbb4,Efemp2_Lingo1,Efemp2_Lingo1
F10_F3,Efna1_Epha3,Efna1_Epha3
F11_Gp1ba,Efna1_Epha1,Efna1_Epha1
F12_Cd93,Efna1_Epha2,Efna1_Epha2
F12_Gp1ba,Efna1_Epha4,Efna1_Epha4
F13a1_Itga4,Efna1_Epha5,Efna1_Epha5
F13a1_Itga9,Efna1_Epha6,Efna1_Epha6
F13a1_Itgb1,Efna1_Epha7,Efna1_Epha7
F2_F2r,Efna1_Epha8,Efna1_Epha8
F2_F2rl1,Efna1_Ephb1,Efna1_Ephb1
F2_F2rl2,Efna1_Ephb6,#N/A
F2_F2rl3,Efna2_Epha3,Efna2_Epha3
F2_Gp1ba,Efna2_Epha1,#N/A
F2_Gp9,Efna2_Epha2,Efna2_Epha2
F2_Itga2b,Efna2_Epha4,Efna2_Epha4
F2_Thbd,Efna2_Epha5,Efna2_Epha5
F7_F3,Efna2_Epha6,Efna2_Epha6
F8_Asgr2,Efna2_Epha7,Efna2_Epha7
F8_Ldlr,Efna2_Epha8,Efna2_Epha8
F8_Lrp1,Efna3_Epha3,Efna3_Epha3
F9_Lrp1,Efna3_Epha1,Efna3_Epha1
Fasl_Fas,Efna3_Epha2,Efna3_Epha2
Fat4_Dchs1,Efna3_Epha4,Efna3_Epha4
Fbln1_Itgb1,Efna3_Epha5,Efna3_Epha5
Fbln2_Itgb3,Efna3_Epha6,Efna3_Epha6
Fbn1_Itga5,Efna3_Epha7,Efna3_Epha7
Fbn1_Itgav,Efna3_Epha8,Efna3_Epha8
Fbn1_Itgb1,Efna3_Ephb1,Efna3_Ephb1
Fbn1_Itgb3,Efna3_Ephb6,#N/A
Fcnb_Lrp1,Efna4_Epha3,Efna4_Epha3
Fga_Cdh5,Efna4_Epha1,#N/A
Fga_Itga2b,Efna4_Epha2,Efna4_Epha2
Fga_Itga5,Efna4_Epha4,Efna4_Epha4
Fga_Itgam,Efna4_Epha5,Efna4_Epha5
Fga_Itgav,Efna4_Epha6,Efna4_Epha6
Fga_Itgax,Efna4_Epha7,Efna4_Epha7
Fga_Itgb1,Efna4_Epha8,Efna4_Epha8
Fga_Itgb2,Efna5_Epha3,Efna5_Epha3
Fga_Itgb3,Efna5_Epha1,#N/A
Fgb_Itga2b,Efna5_Epha2,Efna5_Epha2
Fgb_Itga5,Efna5_Epha4,Efna5_Epha4
Fgb_Itgam,Efna5_Epha5,Efna5_Epha5
Fgb_Itgav,Efna5_Epha6,Efna5_Epha6
Fgb_Itgb1,Efna5_Epha7,Efna5_Epha7
Fgb_Itgb2,Efna5_Epha8,Efna5_Epha8
Fgf1_Fgfr1,Efna5_Ephb1,Efna5_Ephb1
Fgf1_Fgfr2,Efna5_Ephb6,Efna5_Ephb6
Fgf1_Fgfr3,Efna5_Ephb2,Efna5_Ephb2
Fgf1_Fgfr4,Efnb1_Erbb2,Efnb1_Erbb2
Fgf1_Nrp1,Efnb1_Epha4,#N/A
Fgf10_Fgfr2,Efnb1_Epha6,#N/A
Fgf13_Scn5a,Efnb1_Ephb1,Efnb1_Ephb1
Fgf13_Scn8a,Efnb1_Ephb6,Efnb1_Ephb6
Fgf15_Fgfr1,Efnb1_Ephb2,Efnb1_Ephb2
Fgf15_Fgfr2,Efnb1_Ephb3,Efnb1_Ephb3
Fgf15_Fgfr3,Efnb1_Ephb4,Efnb1_Ephb4
Fgf15_Fgfr4,Efnb2_Epha3,Efnb2_Epha3
Fgf15_Klb,Efnb2_Epha4,Efnb2_Epha4
Fgf16_Fgfr2,Efnb2_Epha6,Efnb2_Epha6
Fgf16_Fgfr3,Efnb2_Ephb1,Efnb2_Ephb1
Fgf16_Fgfr4,Efnb2_Ephb6,Efnb2_Ephb6
Fgf17_Fgfr1,Efnb2_Ephb2,Efnb2_Ephb2
Fgf17_Fgfr2,Efnb2_Ephb3,Efnb2_Ephb3
Fgf17_Fgfr3,Efnb2_Ephb4,Efnb2_Ephb4
Fgf17_Fgfr4,Efnb2_Grm1,Efnb2_Grm1
Fgf18_Fgfr1,Efnb2_Grm5,Efnb2_Grm5
Fgf18_Fgfr2,Efnb2_Pecam1,Efnb2_Pecam1
Fgf18_Fgfr3,Efnb2_Rhbdl2,Efnb2_Rhbdl2
Fgf18_Fgfr4,Efnb3_Epha4,Efnb3_Epha4
Fgf2_Cd44,Efnb3_Ephb1,#N/A
Fgf2_Fgfr1,Efnb3_Ephb6,#N/A
Fgf2_Fgfr2,Efnb3_Ephb2,Efnb3_Ephb2
Fgf2_Fgfr3,Efnb3_Ephb3,Efnb3_Ephb3
Fgf2_Fgfr4,Efnb3_Ephb4,Efnb3_Ephb4
Fgf2_Fgfrl1,Efnb3_Rhbdl2,Efnb3_Rhbdl2
Fgf2_Gpc4,Egf_Erbb4,Egf_Erbb4
Fgf2_Nrp1,Egf_Egfr,Egf_Egfr
Fgf2_Sdc1,Egf_Cav1,#N/A
Fgf2_Sdc2,Egf_Erbb3,Egf_Erbb3
Fgf2_Sdc3,Egf_Erbb2,Egf_Erbb2
Fgf2_Sdc4,Egf_Fshr,#N/A
Fgf20_Fgfr4,Epgn_Egfr,Epgn_Egfr
Fgf21_Fgfr4,Epo_Epor,Epo_Epor
Fgf22_Fgfr2,Ereg_Erbb4,Ereg_Erbb4
Fgf23_Fgfr1,Ereg_Egfr,Ereg_Egfr
Fgf23_Fgfr2,Ereg_Erbb3,#N/A
Fgf23_Fgfr3,Ereg_Erbb2,#N/A
Fgf23_Fgfr4,F10_Itgam,#N/A
Fgf23_Phex,F10_Itgb2,#N/A
Fgf3_Fgfr1,F10_F3,F10_F3
Fgf3_Fgfr2,F11_Gp1ba,F11_Gp1ba
Fgf3_Fgfr3,F12_Cd93,F12_Cd93
Fgf3_Fgfr4,F12_Gp1ba,F12_Gp1ba
Fgf4_Fgfr1,F13a1_Itga9,F13a1_Itga9
Fgf4_Fgfr2,F13a1_Itgb1,F13a1_Itgb1
Fgf4_Fgfr3,F13a1_Itga4,F13a1_Itga4
Fgf4_Fgfr4,F2_Itga2b,F2_Itga2b
Fgf4_Nrp1,F2_Gp1ba,F2_Gp1ba
Fgf5_Fgfr1,F2_F2r,F2_F2r
Fgf5_Fgfr2,F2_F2rl1,F2_F2rl1
Fgf5_Fgfr3,F2_F2rl2,F2_F2rl2
Fgf5_Fgfr4,F2_F2rl3,F2_F2rl3
Fgf6_Fgfr1,F2_Gp1bb,#N/A
Fgf6_Fgfr2,F2_Gp9,F2_Gp9
Fgf6_Fgfr3,F2_Thbd,F2_Thbd
Fgf6_Fgfr4,F7_F3,F7_F3
Fgf7_Fgfr1,F8_Lrp1,F8_Lrp1
Fgf7_Fgfr2,F8_Ldlr,F8_Ldlr
Fgf7_Fgfr3,F8_Asgr2,F8_Asgr2
Fgf7_Fgfr4,F9_Lrp1,F9_Lrp1
Fgf7_Nrp1,Farp2_Plxna1,#N/A
Fgf8_Fgfr1,Farp2_Plxna2,#N/A
Fgf8_Fgfr2,Farp2_Plxna3,#N/A
Fgf8_Fgfr3,Farp2_Plxna4,#N/A
Fgf8_Fgfr4,Fasl_Fas,Fasl_Fas
Fgf9_Fgfr1,Fasl_Tnfrsf1a,#N/A
Fgf9_Fgfr2,Fat4_Dchs1,Fat4_Dchs1
Fgf9_Fgfr3,Fbln1_Itgb1,Fbln1_Itgb1
Fgf9_Fgfr4,Fbln2_Itgb3,Fbln2_Itgb3
Fgg_Itga2b,Fbn1_Itgb1,Fbn1_Itgb1
Fgg_Itga5,Fbn1_Itga5,Fbn1_Itga5
Fgg_Itgav,Fbn1_Itgav,Fbn1_Itgav
Fgg_Itgb1,Fbn1_Itgb3,Fbn1_Itgb3
Fgg_Itgb2,Fbn1_Itgb6,#N/A
Fgl1_Egfr,Fcnb_Lrp1,Fcnb_Lrp1
Fgl1_Lag3,Fga_Itgb1,Fga_Itgb1
Flt3l_Flt3,Fga_Itga5,Fga_Itga5
Fn1_Cd44,Fga_Itgav,Fga_Itgav
Fn1_Col13a1,Fga_Itgb3,Fga_Itgb3
Fn1_Itga2,Fga_Itgam,Fga_Itgam
Fn1_Itga2b,Fga_Itgb2,Fga_Itgb2
Fn1_Itga3,Fga_Itga2b,Fga_Itga2b
Fn1_Itga4,Fga_Cdh5,Fga_Cdh5
Fn1_Itga5,Fga_Plaur,#N/A
Fn1_Itga8,Fgb_Itgb1,Fgb_Itgb1
Fn1_Itga9,Fgb_Itga5,Fgb_Itga5
Fn1_Itgav,Fgb_Itgav,Fgb_Itgav
Fn1_Itgb1,Fgb_Itgam,Fgb_Itgam
Fn1_Itgb3,Fgb_Itgb2,Fgb_Itgb2
Fn1_Itgb6,Fgb_Itga2b,Fgb_Itga2b
Fn1_Itgb7,Fgf1_Egfr,#N/A
Fn1_Itgb8,Fgf1_Nrp1,Fgf1_Nrp1
Fn1_Mag,Fgf1_Cd44,#N/A
Fn1_Nt5e,Fgf1_Fgfr1,Fgf1_Fgfr1
Fn1_Plaur,Fgf1_Fgfr2,Fgf1_Fgfr2
Fn1_Sdc2,Fgf1_Fgfr3,Fgf1_Fgfr3
Fn1_Tmprss6,Fgf1_Fgfr4,Fgf1_Fgfr4
Fn1_Tnfrsf11b,Fgf1_Fgfrl1,#N/A
Fn1_Tshr,Fgf10_Fgfr1,#N/A
Fshb_Fshr,Fgf10_Fgfr2,Fgf10_Fgfr2
Gal_Galr1,Fgf10_Fgfr3,#N/A
Gal_Galr2,Fgf10_Fgfr4,#N/A
Gal_Galr3,Fgf11_Fgfr1,#N/A
Gal_Gpr151,Fgf11_Fgfr2,#N/A
Galp_Galr1,Fgf11_Fgfr3,#N/A
Galp_Galr2,Fgf11_Fgfr4,#N/A
Galp_Galr3,Fgf12_Fgfr1,#N/A
Gas6_Axl,Fgf12_Fgfr2,#N/A
Gas6_Mertk,Fgf12_Fgfr3,#N/A
Gas6_Tyro3,Fgf12_Fgfr4,#N/A
Gast_Cckbr,Fgf13_Egfr,#N/A
Gcg_Gcgr,Fgf13_Fgfr1,#N/A
Gcg_Glp1r,Fgf13_Fgfr2,#N/A
Gcg_Glp2r,Fgf13_Fgfr3,#N/A
Gdf11_Acvr1b,Fgf13_Fgfr4,#N/A
Gdf11_Acvr2a,Fgf13_Scn5a,Fgf13_Scn5a
Gdf11_Acvr2b,Fgf13_Scn8a,Fgf13_Scn8a
Gdf2_Acvr1,Fgf14_Fgfr1,#N/A
Gdf2_Acvr2a,Fgf14_Fgfr2,#N/A
Gdf2_Acvr2b,Fgf14_Fgfr3,#N/A
Gdf2_Acvrl1,Fgf14_Fgfr4,#N/A
Gdf2_Bmpr2,Fgf16_Fgfr1,#N/A
Gdf2_Eng,Fgf16_Fgfr2,Fgf16_Fgfr2
Gdf5_Acvr1,Fgf16_Fgfr3,Fgf16_Fgfr3
Gdf5_Acvr2a,Fgf16_Fgfr4,Fgf16_Fgfr4
Gdf5_Acvr2b,Fgf17_Fgfr1,Fgf17_Fgfr1
Gdf5_Bmpr1a,Fgf17_Fgfr2,Fgf17_Fgfr2
Gdf5_Bmpr1b,Fgf17_Fgfr3,Fgf17_Fgfr3
Gdf5_Bmpr2,Fgf17_Fgfr4,Fgf17_Fgfr4
Gdf5_Ror2,Fgf18_Fgfr1,Fgf18_Fgfr1
Gdf6_Bmpr1a,Fgf18_Fgfr2,Fgf18_Fgfr2
Gdf6_Bmpr1b,Fgf18_Fgfr3,Fgf18_Fgfr3
Gdf6_Bmpr2,Fgf18_Fgfr4,Fgf18_Fgfr4
Gdf7_Acvr2a,Fgf15_Fgfr1,Fgf15_Fgfr1
Gdf7_Bmpr1a,Fgf15_Fgfr2,Fgf15_Fgfr2
Gdf7_Bmpr2,Fgf15_Fgfr3,Fgf15_Fgfr3
Gdf9_Acvr2a,Fgf15_Fgfr4,Fgf15_Fgfr4
Gdf9_Bmpr1a,Fgf15_Klb,Fgf15_Klb
Gdf9_Bmpr1b,Fgf2_Sdc4,Fgf2_Sdc4
Gdf9_Bmpr2,Fgf2_Sdc3,Fgf2_Sdc3
Gdf9_Fxyd6,Fgf2_Sdc2,Fgf2_Sdc2
Gdf9_Orai2,Fgf2_Sdc1,Fgf2_Sdc1
Gdf9_Tgfbr1,Fgf2_Nrp1,Fgf2_Nrp1
Gdnf_Gfra1,Fgf2_Cd44,Fgf2_Cd44
Gdnf_Gfra2,Fgf2_Gpc4,Fgf2_Gpc4
Gdnf_Ret,Fgf2_Fgfr1,Fgf2_Fgfr1
Gh_Ghr,Fgf2_Fgfr2,Fgf2_Fgfr2
Gh_Prlr,Fgf2_Fgfr3,Fgf2_Fgfr3
Ghrh_Ghrhr,Fgf2_Fgfr4,Fgf2_Fgfr4
Ghrh_Vipr1,Fgf2_Fgfrl1,Fgf2_Fgfrl1
Ghrl_Ghrhr,Fgf20_Fgfr4,Fgf20_Fgfr4
Ghrl_Ghsr,Fgf21_Fgfr2,#N/A
Ghrl_Gpr39,Fgf21_Fgfr4,Fgf21_Fgfr4
Gip_Dpp4,Fgf22_Fgfr2,Fgf22_Fgfr2
Gip_Gipr,Fgf23_Fgfr1,Fgf23_Fgfr1
Gm10499_Aplp2,Fgf23_Fgfr2,Fgf23_Fgfr2
Gm10499_Erbb2,Fgf23_Fgfr3,Fgf23_Fgfr3
Gm10499_Kir3dl1,Fgf23_Fgfr4,Fgf23_Fgfr4
Gm10499_Kir3dl2,Fgf23_Phex,Fgf23_Phex
Gm10591_Ackr2,Fgf3_Fgfr1,Fgf3_Fgfr1
Gm10591_Ackr4,Fgf3_Fgfr2,Fgf3_Fgfr2
Gm10591_Ccr7,Fgf3_Fgfr3,Fgf3_Fgfr3
Gm10591_Cxcr3,Fgf3_Fgfr4,Fgf3_Fgfr4
Gm13304_Ackr2,Fgf4_Nrp1,Fgf4_Nrp1
Gm13304_Ackr4,Fgf4_Fgfr1,Fgf4_Fgfr1
Gm13304_Ccr7,Fgf4_Fgfr2,Fgf4_Fgfr2
Gm13304_Cxcr3,Fgf4_Fgfr3,Fgf4_Fgfr3
Gm13306_Ackr2,Fgf4_Fgfr4,Fgf4_Fgfr4
Gm13306_Ccr10,Fgf5_Fgfr1,Fgf5_Fgfr1
Gm21541_Ackr2,Fgf5_Fgfr2,Fgf5_Fgfr2
Gm21541_Ackr4,Fgf5_Fgfr3,Fgf5_Fgfr3
Gm21541_Ccr7,Fgf5_Fgfr4,Fgf5_Fgfr4
Gm21541_Cxcr3,Fgf6_Sdc4,#N/A
Gm8909_Aplp2,Fgf6_Fgfr1,Fgf6_Fgfr1
Gm8909_Erbb2,Fgf6_Fgfr2,Fgf6_Fgfr2
Gm8909_Kir3dl1,Fgf6_Fgfr3,Fgf6_Fgfr3
Gm8909_Kir3dl2,Fgf6_Fgfr4,Fgf6_Fgfr4
Gnai2_Adcy1,Fgf7_Nrp1,Fgf7_Nrp1
Gnai2_Adora1,Fgf7_Fgfr1,Fgf7_Fgfr1
Gnai2_Adra2a,Fgf7_Fgfr2,Fgf7_Fgfr2
Gnai2_Adra2b,Fgf7_Fgfr3,Fgf7_Fgfr3
Gnai2_Agtr2,Fgf7_Fgfr4,Fgf7_Fgfr4
Gnai2_C5ar1,Fgf8_Fgfr1,Fgf8_Fgfr1
Gnai2_Cav1,Fgf8_Fgfr2,Fgf8_Fgfr2
Gnai2_Ccr5,Fgf8_Fgfr3,Fgf8_Fgfr3
Gnai2_Chrm1,Fgf8_Fgfr4,Fgf8_Fgfr4
Gnai2_Cnr1,Fgf9_Fgfr1,Fgf9_Fgfr1
Gnai2_Cxcr1,Fgf9_Fgfr2,Fgf9_Fgfr2
Gnai2_Cxcr2,Fgf9_Fgfr3,Fgf9_Fgfr3
Gnai2_Drd2,Fgf9_Fgfr4,Fgf9_Fgfr4
Gnai2_Ednra,Fgg_Itgb1,Fgg_Itgb1
Gnai2_Egfr,Fgg_Itga5,Fgg_Itga5
Gnai2_F2r,Fgg_Itgav,Fgg_Itgav
Gnai2_Fpr1,Fgg_Itgb2,Fgg_Itgb2
Gnai2_Igf1r,Fgg_Itga2b,Fgg_Itga2b
Gnai2_Lhcgr,Fgl1_Egfr,Fgl1_Egfr
Gnai2_Lpar3,Flt3l_Flt3,Flt3l_Flt3
Gnai2_Mtnr1a,Fn1_Itga9,Fn1_Itga9
Gnai2_Mtnr1b,Fn1_Itgb1,Fn1_Itgb1
Gnai2_Oprd1,Fn1_Itga5,Fn1_Itga5
Gnai2_Oprm1,Fn1_Itgav,Fn1_Itgav
Gnai2_P2ry12,Fn1_Itgb3,Fn1_Itgb3
Gnai2_Ptpru,Fn1_Itga6,#N/A
Gnai2_Tbxa2r,Fn1_Itgb7,Fn1_Itgb7
Gnai2_Tshr,Fn1_Itga4,Fn1_Itga4
Gnas_Adora1,Fn1_Itga3,Fn1_Itga3
Gnas_Adrb3,Fn1_Sdc2,Fn1_Sdc2
Gnas_Avpr2,Fn1_Cd79a,#N/A
Gnas_Crhr1,Fn1_C5ar1,#N/A
Gnas_Gcgr,Fn1_Itga2b,Fn1_Itga2b
Gnas_Htr6,Fn1_Tshr,Fn1_Tshr
Gnas_Lhcgr,Fn1_Itga2,Fn1_Itga2
Gnas_Ptgdr,Fn1_Cd44,Fn1_Cd44
Gnas_Ptgir,Fn1_Flt4,#N/A
Gnas_Tshr,Fn1_Tmprss6,Fn1_Tmprss6
Gnas_Vipr1,Fn1_Mag,Fn1_Mag
Gnb3_Tgfbr1,Fn1_Itgb8,Fn1_Itgb8
Gnrh1_Gnrhr,Fn1_Itgb6,Fn1_Itgb6
Gpc3_Cd81,Fn1_Plaur,Fn1_Plaur
Gpc3_Igf1r,Fn1_Col13a1,Fn1_Col13a1
Gpha2_Tshr,Fn1_Il17rc,#N/A
Gpi1_Amfr,Fn1_Itga8,Fn1_Itga8
Grp_Brs3,Fn1_Nt5e,Fn1_Nt5e
Grp_Grpr,Fn1_Robo4,#N/A
Grp_Nmbr,Fn1_Tnfrsf11b,Fn1_Tnfrsf11b
Gstp1_Traf2,Fshb_Fshr,Fshb_Fshr
Gstp2_Traf2,Fst_Bmpr1b,#N/A
Gstp3_Traf2,Fst_Bmpr2,#N/A
Guca2a_Gucy2c,Fst_Hfe2,#N/A
Guca2b_Gucy2c,Gal_Galr1,Gal_Galr1
Guca2b_Gucy2e,Gal_Galr2,Gal_Galr2
Gzme_Chrm3,Gal_Gpr151,Gal_Gpr151
Gzme_Igf2r,Galp_Galr1,Galp_Galr1
H2-Aa_Lag3,Galp_Galr2,Galp_Galr2
H2-Ab1_Lag3,Gas6_Axl,Gas6_Axl
H2-Bl_Aplp2,Gas6_Mertk,Gas6_Mertk
H2-Bl_Erbb2,Gas6_Tyro3,Gas6_Tyro3
H2-Bl_Kir3dl1,Gast_Cckbr,Gast_Cckbr
H2-Bl_Kir3dl2,Gcg_Gcgr,Gcg_Gcgr
H2-D1_Aplp2,Gcg_Glp1r,Gcg_Glp1r
H2-D1_Erbb2,Gcg_Glp2r,Gcg_Glp2r
H2-D1_Kir3dl1,Gdf10_Acvr1b,#N/A
H2-D1_Kir3dl2,Gdf11_Acvr2a,Gdf11_Acvr2a
H2-Ea-ps_Lag3,Gdf11_Acvr2b,Gdf11_Acvr2b
H2-Eb1_Lag3,Gdf11_Acvr1b,Gdf11_Acvr1b
H2-K1_Aplp2,Gdf2_Acvr1,Gdf2_Acvr1
H2-K1_Erbb2,Gdf2_Acvr2a,Gdf2_Acvr2a
H2-K1_Kir3dl1,Gdf2_Acvr2b,Gdf2_Acvr2b
H2-K1_Kir3dl2,Gdf2_Acvrl1,Gdf2_Acvrl1
H2-M3_Klrc1,Gdf2_Bmpr2,Gdf2_Bmpr2
H2-M3_Klrd1,Gdf2_Eng,Gdf2_Eng
H2-Q1_Aplp2,Gdf5_Acvr1,Gdf5_Acvr1
H2-Q1_Erbb2,Gdf5_Acvr2a,Gdf5_Acvr2a
H2-Q1_Kir3dl1,Gdf5_Acvr2b,Gdf5_Acvr2b
H2-Q1_Kir3dl2,Gdf5_Bmpr1a,Gdf5_Bmpr1a
H2-Q10_Aplp2,Gdf5_Bmpr1b,Gdf5_Bmpr1b
H2-Q10_Erbb2,Gdf5_Bmpr2,Gdf5_Bmpr2
H2-Q10_Kir3dl1,Gdf5_Ror2,Gdf5_Ror2
H2-Q10_Kir3dl2,Gdf6_Bmpr1a,Gdf6_Bmpr1a
H2-Q2_Aplp2,Gdf6_Bmpr1b,Gdf6_Bmpr1b
H2-Q2_Erbb2,Gdf6_Bmpr2,Gdf6_Bmpr2
H2-Q2_Kir3dl1,Gdf7_Acvr2a,Gdf7_Acvr2a
H2-Q2_Kir3dl2,Gdf7_Bmpr1a,Gdf7_Bmpr1a
H2-Q4_Aplp2,Gdf7_Bmpr2,Gdf7_Bmpr2
H2-Q4_Erbb2,Gdf9_Acvr2a,Gdf9_Acvr2a
H2-Q4_Kir3dl1,Gdf9_Bmpr1a,Gdf9_Bmpr1a
H2-Q4_Kir3dl2,Gdf9_Bmpr1b,Gdf9_Bmpr1b
H2-Q6_Aplp2,Gdf9_Bmpr2,Gdf9_Bmpr2
H2-Q6_Erbb2,Gdf9_Tgfbr1,Gdf9_Tgfbr1
